154.306, 20, 292, 46, 2.972
154.306, 8, 30, 48, 2.890778
154.306, 3, 153, 35, 3.082667
154.439, 20, 292, 46, 2.980556
154.439, 8, 30, 48, 2.849444
154.439, 3, 153.2222, 35, 2.958444
154.539, 20, 292, 46, 2.975
154.539, 8, 30, 48, 2.912222
154.539, 3, 153.1667, 35, 2.9245
154.672, 20, 292, 46, 2.987667
154.672, 8, 30, 48, 2.937
154.672, 3, 153, 35, 3.073778
154.772, 20, 292, 46, 2.969222
154.772, 8, 30, 48, 2.894667
154.772, 3, 153, 35, 3.021
154.906, 20, 292, 46, 2.948222
154.906, 8, 30, 48, 2.894667
154.906, 3, 153, 35, 3.081
155.005, 20, 292, 46, 2.9
155.005, 8, 30, 48, 2.920556
155.005, 3, 153, 35, 3.033
155.139, 20, 292, 46, 2.973444
155.139, 8, 30, 48, 2.901444
155.139, 3, 153, 35, 2.965
155.239, 20, 292, 46, 2.976444
155.239, 8, 30, 48, 2.938445
155.239, 3, 153, 35, 2.996334
155.339, 20, 292, 46, 2.938444
155.339, 8, 29.875, 48, 2.8635
155.339, 3, 153, 35, 3.007889
155.472, 20, 292, 46, 2.962333
155.472, 8, 30, 48, 2.939778
155.472, 3, 153, 35, 2.990667
155.572, 20, 292, 46.14286, 2.930571
155.572, 8, 30, 49, 2.9225
155.572, 3, 153.2222, 35, 2.966556
155.706, 20, 292, 46, 2.925889
155.706, 8, 30, 48, 2.916555
155.706, 3, 153, 35, 3.058667
155.805, 20, 292, 46, 2.911111
155.805, 8, 30.125, 48, 2.904
155.805, 3, 153.1429, 35, 2.932286
155.939, 20, 292, 46, 2.977667
155.939, 8, 30, 48, 2.900333
155.939, 3, 153, 35, 3.003667
156.038, 20, 292, 46, 2.948222
156.038, 8, 30, 48, 2.898667
156.038, 3, 153, 35, 3.078111
156.172, 20, 292, 46, 2.932889
156.172, 8, 30, 48, 2.860111
156.172, 3, 153, 35, 3.099334
156.272, 20, 292, 46, 2.935667
156.272, 8, 30.125, 48.125, 2.843
156.272, 3, 153, 35, 3.006556
156.406, 20, 292, 46, 2.928778
156.406, 8, 30, 48, 2.876
156.406, 3, 153, 35, 2.969222
156.505, 20, 292, 46, 2.906778
156.505, 8, 30, 48, 2.904111
156.505, 3, 153.2222, 35, 2.948444
156.639, 20, 292, 46, 2.976333
156.639, 8, 30, 48, 2.927333
156.639, 3, 153, 35, 3.069222
156.739, 20, 292, 46, 3.025222
156.739, 8, 30, 48, 2.894667
156.739, 3, 153.4444, 35, 2.938889
156.872, 20, 292, 46, 3.013667
156.872, 8, 30, 48, 2.966333
156.872, 3, 153, 35, 3.087222
157.005, 20, 292, 46, 2.919444
157.005, 8, 30, 48, 2.881334
157.005, 3, 153, 35, 3.049222
157.105, 20, 292, 46, 3.009556
157.105, 8, 30, 48, 2.897333
157.105, 3, 153.2222, 35, 2.935666
157.238, 20, 292, 46, 2.921778
157.238, 8, 30, 48, 2.878667
157.238, 3, 153, 35, 2.983333
157.339, 20, 292, 46, 2.977778
157.339, 8, 30, 48, 2.975111
157.339, 3, 153, 35, 3.093445
157.472, 20, 292, 46.125, 2.921
157.472, 8, 30, 48, 2.938445
157.472, 3, 153, 35, 3.076556
157.571, 20, 292, 46, 2.954
157.571, 8, 30, 48, 2.897444
157.571, 3, 153.2222, 35, 2.959444
157.705, 20, 292, 46, 2.952445
157.705, 8, 30, 48, 2.9
157.705, 3, 153.5, 35, 2.920333
157.805, 20, 292, 46, 2.994889
157.805, 8, 30, 48, 2.864
157.805, 3, 153, 35, 3.050889
157.939, 20, 292, 46, 2.964778
157.939, 8, 30, 48, 2.905556
157.939, 3, 153.125, 35.125, 2.928875
158.038, 20, 292, 46, 2.955222
158.038, 8, 30, 48, 2.923222
158.038, 3, 153.3333, 35, 2.938667
158.171, 20, 292, 46, 2.973445
158.171, 8, 30, 48, 2.897333
158.171, 3, 153.2857, 35.14286, 2.930428
158.305, 20, 292, 46, 2.946889
158.305, 8, 30, 48, 2.901556
158.305, 3, 153, 35, 2.983445
158.438, 20, 292, 46, 2.884
158.438, 8, 30, 48, 2.893333
158.438, 3, 153.2222, 35, 2.94
158.538, 20, 292, 46, 2.970667
158.538, 8, 30, 49, 2.9
158.538, 3, 153, 35, 2.996333
158.672, 20, 292, 46, 2.975
158.672, 8, 30, 48, 2.908
158.672, 3, 153, 35, 3.018111
158.772, 20, 292, 46, 2.928778
158.772, 8, 30, 48, 2.858778
158.772, 3, 153, 35, 3.060111
158.905, 20, 292, 46, 2.930333
158.905, 8, 30.5, 48, 2.852166
158.905, 3, 153, 35, 3.022667
159.005, 20, 292, 46, 2.944
159.005, 8, 30, 48, 2.889333
159.005, 3, 154, 35, 3.141778
159.138, 20, 292, 46, 2.992111
159.138, 8, 30, 48, 2.829111
159.138, 3, 153, 35, 3.156
159.271, 20, 292, 46, 2.962111
159.271, 8, 30, 48, 2.908111
159.271, 3, 153, 35, 3.172333
159.372, 20, 292, 46, 2.942555
159.372, 8, 31, 47.5, 2.898
159.372, 3, 153, 35, 3.099222
159.505, 20, 292, 46, 2.923222
159.505, 8, 30, 48, 2.969111
159.505, 3, 153, 35, 3.028666
159.605, 20, 292, 46, 2.942778
159.605, 8, 30, 48, 2.874667
159.605, 3, 153, 35, 3.053889
159.738, 20, 292, 46, 2.896111
159.738, 8, 30, 48, 2.894667
159.738, 3, 153, 35, 3.028556
159.838, 20, 292, 46, 2.992111
159.838, 8, 30, 48, 2.905445
159.838, 3, 153, 35, 3.022889
159.971, 20, 292, 46, 2.983667
159.971, 8, 30, 48, 2.969222
159.971, 3, 153, 35, 3.050778
160.072, 20, 292, 46, 2.939889
160.072, 8, 30, 48, 2.884
160.072, 3, 153, 35, 3.041889
160.205, 20, 292, 46, 2.972111
160.205, 8, 30, 48, 2.984889
160.205, 3, 153, 35, 3.037556
160.305, 20, 292, 46, 2.934111
160.305, 8, 30, 48, 2.908222
160.305, 3, 153, 35, 2.942555
160.438, 20, 292, 46, 2.962333
160.438, 8, 30, 48, 2.916222
160.438, 3, 153, 35, 3.078111
160.572, 20, 292, 46, 2.956556
160.572, 8, 30, 48, 2.946778
160.572, 3, 153.3333, 35, 2.935778
160.672, 20, 292, 46, 2.994889
160.672, 8, 30, 48, 2.923111
160.672, 3, 153, 35, 3.051111
160.772, 20, 292, 46, 2.952125
160.772, 8, 30, 48, 2.896111
160.772, 3, 153, 35, 2.984889
160.904, 20, 292, 46, 2.990556
160.904, 8, 30, 48, 2.933111
160.904, 3, 153, 35, 3.000667
161.005, 20, 292, 46, 3.015333
161.005, 8, 30, 48, 2.893444
161.005, 3, 153, 35, 3.169
161.038, 20, 292, 46, 3.012556
161.038, 8, 30, 48, 2.860222
161.038, 3, 153, 35, 3.110111
