99.282, 16, 154, 127, 2.533778
99.282, 23, 239, 88, 3.029778
99.282, 17, 55, 68, 2.192445
99.282, 18, 172, 41, 2.666223
99.282, 19, 223, 208, 2.787222
99.282, 15, 79, 197, 2.183111
99.449, 16, 142, 129, 2.514
99.449, 17, 41, 70, 2.108556
99.449, 18, 160, 42, 2.586444
99.449, 19, 212, 210, 2.668
99.449, 15, 64, 202, 2.117445
99.449, 23, 228, 90, 3.037111
99.449, 5, 291, 72, 3.22
99.615, 16, 131, 131, 2.473222
99.615, 17, 27, 71, 2.063
99.615, 18, 148, 43, 2.612556
99.615, 23, 217, 91, 3.024
99.615, 19, 202, 212, 2.754
99.615, 15, 52, 206, 2.077
99.615, 11, 310.125, 165.125, 2.8745
99.815, 16, 118.125, 131.125, 2.449875
99.815, 23, 204, 89, 2.963889
99.815, 18, 134, 42, 2.549222
99.815, 19, 191, 211, 2.666333
99.815, 15, 38, 209, 2.009111
99.815, 11, 296.6667, 163, 2.908555
99.815, 5, 265, 71, 3.282666
100.015, 16, 102.1111, 135, 2.387222
100.015, 23, 188, 91, 2.923222
100.015, 18, 118.1111, 43, 2.502
100.015, 11, 281, 162.7778, 2.894666
100.149, 16, 89, 139, 2.345667
100.149, 18, 106, 45, 2.439556
100.149, 11, 270, 165, 2.893333
100.149, 12, 300, 92, 2.658111
100.249, 18, 95.88889, 48, 2.437556
100.282, 12, 287, 96, 2.753
100.282, 18, 92.125, 47.875, 2.454125
100.349, 18, 85.71429, 50.14286, 2.4
100.349, 12, 278.125, 99.125, 2.75725
100.415, 16, 57, 146, 2.268778
100.415, 12, 271, 100, 2.800667
100.415, 18, 78, 50.875, 2.42775
100.515, 10, 305, 146, 2.446
100.582, 18, 56, 44, 2.328111
100.582, 10, 295, 144, 2.43
100.649, 18, 47, 40, 2.273778
100.649, 10, 287, 140, 2.522222
100.782, 18, 28.6, 31, 2.278
100.882, 10, 255, 131, 2.487445
100.882, 18, 13.8, 24.8, 2.3452
100.882, 8, 299, 197, 2.315111
100.948, 8, 290.4445, 195, 2.332334
100.948, 7, 290, 56, 2.323667
101.015, 8, 283, 193, 2.315111
101.015, 11, 170, 153, 2.959222
101.015, 10, 239.8889, 127, 2.529555
101.115, 8, 272, 190, 2.298222
101.115, 10, 228, 125, 2.570445
101.115, 7, 269, 53, 2.354556
101.215, 19, 40.66667, 206, 2.430889
101.215, 8, 261, 187, 2.335
101.215, 11, 152, 149, 2.994889
101.215, 7, 258, 52, 2.335889
101.349, 23, 47, 73, 2.711555
101.349, 19, 29, 204, 2.434889
101.349, 8, 250, 183, 2.322
101.349, 11, 141, 147, 3.012333
101.349, 1, 300, 91, 2.150889
101.349, 12, 168, 77, 2.839222
101.349, 5, 113, 60, 3.101111
101.349, 7, 247, 48, 2.354556
101.582, 23, 27, 68.125, 2.701375
101.582, 8, 227.1111, 180, 2.426333
101.582, 11, 123, 143, 3.070889
101.582, 1, 278, 88, 2.161445
101.582, 12, 150.2222, 73, 2.682889
101.582, 5, 96, 56, 3.084
101.582, 7, 226, 46, 2.384222
101.749, 8, 209, 182, 2.367889
101.749, 10, 172, 118, 2.613555
101.749, 1, 259.3333, 93, 2.229667
101.749, 7, 211, 48, 2.437444
101.882, 8, 194, 182, 2.373445
101.882, 7, 197, 49, 2.457667
101.949, 8, 188, 183, 2.387889
101.949, 7, 189, 51, 2.43
101.949, 2, 284, 6, 2.108
102.048, 1, 224, 97, 2.275333
102.048, 8, 176, 184, 2.384222
102.048, 12, 105, 76, 2.727222
102.048, 2, 272, 9, 2.134111
102.149, 1, 213, 97, 2.266
102.149, 7, 168, 53, 2.416889
102.149, 8, 166, 184, 2.413
102.149, 2, 259, 9, 2.179222
102.282, 8, 154, 185, 2.410111
102.282, 10, 119, 123, 2.561
102.282, 12, 81, 78, 2.686889
102.282, 7, 154, 56, 2.447111
102.282, 2, 243, 12, 2.197889
102.415, 8, 143, 187, 2.390889
102.415, 11, 41, 153, 2.773556
102.415, 1, 186, 100, 2.325222
102.415, 7, 142, 56, 2.444333
102.415, 2, 229, 13, 2.221667
102.548, 6, 290, 65, 2.019
102.548, 8, 132, 191, 2.399889
102.548, 3, 296, 182, 1.986111
102.548, 10, 96, 129, 2.554444
102.548, 7, 130, 62, 2.455889
102.715, 2, 200, 24, 2.267778
102.715, 6, 272, 70, 2.067222
102.715, 8, 117, 195, 2.459667
102.715, 3, 277, 187, 2.007778
102.715, 11, 15.4, 160.2, 2.8754
102.715, 1, 160, 108, 2.335889
102.715, 12, 44.25, 87.125, 2.669125
102.715, 7, 116, 65, 2.418778
102.915, 3, 254, 188, 2.079
102.915, 6, 249, 77, 2.107333
102.915, 8, 100, 197, 2.429111
102.915, 10, 63, 135, 2.615778
102.915, 7, 98, 69, 2.439333
102.915, 2, 180, 31, 2.290333
103.082, 3, 234, 191, 2.125222
103.082, 6, 229, 82, 2.191667
103.082, 2, 164, 35, 2.309889
103.082, 8, 84, 200, 2.482
103.082, 10, 49, 138, 2.615778
103.082, 12, 12, 92, 2.755445
103.082, 7, 83, 72, 2.459778
103.282, 1, 103, 120, 2.366111
103.282, 7, 60, 76, 2.499
103.282, 6, 205, 87, 2.215111
103.282, 2, 141, 41, 2.329889
103.282, 22, 284, 11, 2.093555
103.448, 3, 185, 189, 2.232111
103.448, 1, 84, 115, 2.393445
103.448, 6, 185, 85, 2.234555
103.448, 8, 42, 196, 2.450889
103.448, 7, 42.22222, 70, 2.550333
103.448, 2, 124, 37, 2.345667
103.448, 22, 265, 12, 2.101444
103.648, 4, 282, 114, 2.077778
103.648, 6, 164, 86, 2.275333
103.648, 22, 240, 15, 2.173889
103.648, 8, 23, 195, 2.43
103.648, 3, 164.5, 188, 2.2165
103.648, 2, 104, 37, 2.335889
103.815, 6, 150, 88, 2.303222
103.815, 22, 225, 17, 2.215111
103.815, 8, 9.222222, 197, 2.426444
103.815, 3, 150, 189, 2.264667
103.815, 4, 264, 115, 2.130222
103.815, 1, 50, 115, 2.433666
103.815, 7, 12, 70, 2.469555
103.815, 2, 90, 39, 2.343889
104.015, 6, 135, 88, 2.301444
104.015, 3, 134, 189, 2.273778
104.015, 4, 247, 116, 2.164556
104.015, 2, 74, 40, 2.402667
104.015, 22, 207, 19, 2.218889
104.182, 6, 122.2857, 85.85714, 2.288857
104.182, 3, 123, 186, 2.296222
104.182, 4, 235, 113, 2.150666
104.182, 2, 62, 38, 2.374222
104.182, 22, 194.1111, 16, 2.227444
104.315, 6, 111.6667, 85, 2.282111
104.315, 20, 301, 208, 2.058556
104.315, 3, 113, 186, 2.266111
104.315, 4, 222, 112, 2.181
104.315, 1, 14, 113, 2.420555
104.315, 2, 53, 36, 2.415778
104.315, 22, 184, 16, 2.237
104.515, 6, 96.33334, 89, 2.253667
104.515, 20, 287, 211, 2.086222
104.515, 3, 100, 191, 2.272111
104.515, 4, 207, 115, 2.196333
104.515, 2, 37.88889, 40, 2.353667
104.515, 21, 294.1111, 31, 2.109445
104.515, 22, 168, 19, 2.223111
104.714, 6, 81, 91, 2.258667
104.714, 3, 83, 194, 2.205667
104.714, 4, 192, 117, 2.166111
104.714, 2, 21.66667, 42.66667, 2.3205
104.714, 21, 277, 34, 2.090111
104.714, 22, 153, 22, 2.205667
104.881, 6, 68, 88, 2.218889
104.881, 20, 258, 211, 2.027667
104.881, 3, 70, 191, 2.221555
104.881, 4, 179, 115, 2.186222
104.881, 21, 264, 32, 2.082556
104.881, 22, 140, 19, 2.176889
105.048, 6, 58, 85, 2.259556
105.048, 20, 247, 210, 2.023667
105.048, 3, 58, 189, 2.186222
105.048, 4, 170, 112, 2.140667
105.048, 21, 255, 31, 2.097222
105.048, 22, 131, 16, 2.198667
105.214, 6, 48, 81, 2.205667
105.214, 20, 236, 207, 2.042333
105.214, 3, 48, 185, 2.166111
105.214, 4, 160, 109, 2.128222
105.214, 21, 245, 27, 2.103556
105.214, 22, 121, 13, 2.184667
105.381, 6, 37.66667, 77, 2.181667
105.381, 20, 225, 204, 2.013667
105.381, 3, 36.77778, 182.1111, 2.145555
105.381, 4, 150, 105, 2.130222
105.381, 21, 235, 24, 2.091778
105.381, 22, 112, 8, 2.214444
105.548, 20, 210, 198, 2.021667
105.548, 6, 22, 72, 2.130222
105.548, 3, 21, 178, 2.142111
105.548, 24, 290, 119, 2.004556
105.548, 4, 135, 101, 2.126
105.548, 21, 220, 19, 2.098556
105.548, 22, 98, 3, 2.194
105.748, 24, 269, 113, 2.027667
105.748, 21, 200, 13, 2.122444
105.748, 20, 188.5, 192, 2.034
105.748, 4, 114, 94, 2.075778
105.881, 20, 176, 186, 2.027
105.881, 4, 102, 88, 2.047667
105.881, 21, 188, 6, 2.086
105.948, 20, 171, 183, 2.019
105.948, 24, 249, 105, 2.059667
105.948, 4, 96, 85, 2.058333
105.948, 21, 182, 4.666667, 2.070778
106.081, 24, 241, 102, 2.06
106.081, 20, 160, 179, 2.024333
106.081, 4, 84, 81, 2.033
106.181, 20, 152, 176, 2.029
106.181, 24, 231, 98, 2.055667
106.181, 4, 77, 77, 2.046334
106.281, 25, 305, 21.55556, 2.052333
106.281, 20, 146, 176, 2.023667
106.281, 24, 224, 98, 2.044333
106.281, 4, 70, 76, 2.026333
106.381, 20, 142, 177, 1.997556
106.381, 24, 220, 98, 2.054333
106.381, 4, 65, 77, 2.012333
106.381, 25, 298.8889, 22, 2.115333
106.514, 20, 138, 177, 1.999556
106.514, 24, 216, 98, 2.088667
106.514, 4, 61, 78, 2.011
106.514, 25, 293.1111, 22, 2.115222
106.614, 20, 135, 176, 1.988667
106.614, 24, 212, 98, 2.063222
106.614, 4, 58, 77, 2.008445
106.614, 25, 290, 21, 2.112111
106.748, 20, 133, 175, 1.993111
106.748, 24, 209, 96.125, 2.08275
106.748, 4, 55, 77, 2.020333
106.748, 25, 286, 19, 2.118667
106.848, 20, 131, 169, 2.025666
106.848, 24, 205, 90, 2.107333
106.848, 4, 52, 73, 1.989889
106.848, 25, 283, 13, 2.101
106.981, 20, 128, 161, 2.050333
106.981, 24, 203, 82, 2.098444
106.981, 4, 49.11111, 64, 2.016334
106.981, 25, 282, 4, 2.070111
107.114, 20, 125, 162, 2.075
107.114, 24, 198, 83, 2.097889
107.114, 4, 45, 66, 2.015667
107.114, 25, 277, 4, 2.083889
107.214, 20, 119, 166, 2.057667
107.214, 24, 194.1111, 86, 2.088556
107.214, 4, 41, 69, 2.033667
107.214, 25, 273, 7, 2.137111
107.348, 24, 186.2222, 92, 2.084444
107.348, 20, 106.8889, 171, 2.074889
107.348, 4, 32, 70, 1.991778
107.414, 20, 99, 176, 2.042333
107.414, 24, 180.1429, 100.1429, 2.089
107.414, 4, 28, 72, 1.984111
107.514, 20, 87, 182, 1.991222
107.514, 24, 171, 108, 2.069222
107.514, 4, 17, 76, 1.983555
107.514, 25, 257, 36, 2.1
107.647, 21, 99, 3, 2.053667
107.647, 20, 70, 186, 1.959778
107.647, 24, 157, 111, 2.038333
107.647, 25, 241, 41, 2.147222
107.781, 20, 57, 192, 1.938889
107.781, 24, 144, 116, 2.008667
107.781, 25, 229, 45, 2.126222
107.781, 21, 84, 6, 2.000222
107.881, 20, 48, 195.8889, 1.872556
107.881, 24, 137, 117, 2.020334
107.881, 25, 222, 46, 2.078444
107.881, 21, 75.33334, 7, 1.970444
108.014, 20, 43, 202, 1.869111
108.014, 24, 131, 122, 1.981
108.014, 25, 216, 49, 2.108
108.014, 21, 67, 10, 1.969222
108.114, 20, 45, 210, 1.864111
108.114, 24, 133, 128, 1.972333
108.114, 25, 217, 55, 2.148556
108.114, 21, 69, 16, 1.959889
108.248, 24, 142, 139, 1.976555
108.248, 25, 225, 64, 2.072111
108.248, 21, 76, 28, 1.967889
108.347, 24, 153, 141, 1.969889
108.347, 25, 234.4444, 65, 2.085444
108.347, 21, 85, 32, 1.961111
108.414, 24, 162, 140, 1.973667
108.414, 25, 243, 63, 2.092
108.414, 21, 91, 33, 1.963111
108.514, 21, 102, 31, 1.965555
108.514, 24, 174, 135, 1.961222
108.514, 25, 255, 57, 2.057667
108.614, 24, 185, 129, 1.991778
108.614, 21, 114, 24, 1.984111
108.614, 4, 23.55556, 108, 1.885
108.614, 25, 266, 49.33333, 2.029
108.714, 24, 197, 125, 1.988
108.714, 4, 37, 104, 1.949222
108.714, 25, 279.2222, 45, 2.018333
108.714, 21, 126, 21, 2.031667
108.848, 24, 213, 122, 2.000333
108.848, 20, 134.1111, 204, 1.954222
108.848, 4, 56, 101, 2.027667
108.848, 25, 296, 42, 2.007778
108.848, 21, 144, 18, 2.031
108.981, 20, 150, 199, 1.986
108.981, 24, 228, 119, 2.004445
108.981, 4, 74, 99, 2.027667
108.981, 21, 159, 17, 2.085222
109.114, 20, 164.5, 195, 1.993833
109.114, 24, 242, 116, 2.024333
109.114, 4, 90, 96, 2.089667
109.114, 21, 172, 16, 2.118111
109.213, 24, 252, 112, 2.019
109.213, 20, 174, 189.875, 2.012
109.213, 4, 100, 94, 2.082444
109.213, 21, 182, 13, 2.113667
109.347, 20, 186, 174, 2.087445
109.347, 24, 263, 97, 2.039
109.347, 4, 112, 80, 2.138333
109.447, 20, 193, 173, 2.114556
109.447, 3, 18, 153, 2.248222
109.447, 24, 270.3333, 95, 2.033
109.447, 4, 121, 79, 2.160556
109.580, 6, 26, 56, 2.399111
109.580, 20, 202, 172, 2.128333
109.580, 3, 29, 153, 2.302445
109.580, 24, 278.75, 94.875, 2.061625
109.580, 4, 130, 80, 2.234666
109.713, 6, 36.11111, 54, 2.432889
109.713, 20, 208, 168, 2.198667
109.713, 3, 39, 149, 2.393555
109.713, 24, 285, 93, 2.094889
109.713, 4, 138, 78, 2.274556
109.847, 6, 45, 51, 2.45
109.847, 20, 213, 165, 2.187889
109.847, 3, 45, 145, 2.414111
109.847, 24, 290, 90, 2.115334
109.847, 4, 144, 75, 2.331445
109.980, 6, 52, 48, 2.454
109.980, 20, 217, 162, 2.242555
109.980, 3, 52, 141, 2.483111
109.980, 24, 294, 89, 2.127333
109.980, 4, 149, 73, 2.331444
110.147, 6, 58, 50, 2.552667
110.147, 20, 223, 161, 2.235222
110.147, 3, 59, 142, 2.530667
110.147, 24, 300, 88, 2.161222
110.147, 4, 155, 74, 2.367
110.147, 2, 9.666667, 5.333333, 2.148667
110.314, 6, 62, 47, 2.495
110.314, 20, 225.6667, 157, 2.281333
110.314, 3, 64, 138, 2.543111
110.314, 24, 302, 85, 2.167445
110.314, 4, 158, 71, 2.417667
110.314, 2, 12, 4, 2.608333
110.480, 2, 11.6, 2.8, 2.4598
110.480, 6, 62, 47, 2.499111
110.480, 20, 225, 156, 2.317667
110.480, 3, 64, 137, 2.515
110.480, 24, 300.6667, 85, 2.208778
110.480, 4, 159, 70, 2.413
110.647, 6, 60, 48, 2.488
110.647, 20, 222, 159, 2.300555
110.647, 3, 60, 140, 2.529666
110.647, 24, 297, 88, 2.225
110.647, 4, 157, 72, 2.424333
110.813, 6, 55, 54, 2.494
110.813, 20, 219, 164, 2.335
110.813, 3, 56, 146, 2.467222
110.813, 24, 293, 93, 2.229667
110.813, 4, 153, 78, 2.373334
110.813, 21, 229, 2, 2.330555
110.980, 21, 225, 3, 2.306556
110.980, 6, 50, 52, 2.493
110.980, 20, 215, 163, 2.316777
110.980, 3, 50, 146, 2.518111
110.980, 24, 288, 92, 2.232333
110.980, 4, 149, 77, 2.379778
111.147, 6, 44, 47, 2.378778
111.147, 20, 211, 159, 2.315222
111.147, 3, 46, 141, 2.409222
111.147, 24, 285, 87, 2.228111
111.147, 4, 145, 72, 2.341222
111.280, 6, 41.22222, 43, 2.451222
111.280, 20, 209, 159, 2.298
111.280, 3, 41, 139, 2.431889
111.280, 24, 283, 89, 2.204889
111.280, 4, 143, 71, 2.332333
111.447, 6, 39.88889, 40, 2.377333
111.447, 20, 208.1111, 160, 2.273
111.447, 3, 38, 137, 2.350111
111.447, 24, 285, 89, 2.194778
111.447, 4, 143, 69, 2.342111
111.580, 6, 38, 40, 2.284
111.580, 20, 209.2857, 161.1429, 2.256714
111.580, 3, 36, 139, 2.319333
111.580, 24, 285, 89, 2.195556
111.580, 4, 141.2857, 69.85714, 2.296285
111.713, 6, 34, 41, 2.290555
111.713, 20, 209, 163, 2.236778
111.713, 3, 32, 141, 2.259444
111.713, 24, 286, 90, 2.192
111.713, 4, 142, 70, 2.239222
111.846, 6, 29, 40, 2.235222
111.846, 20, 209, 165, 2.198
111.846, 3, 28, 143, 2.206445
111.846, 24, 286, 91, 2.165111
111.846, 4, 140, 71, 2.220667
112.014, 6, 26, 44, 2.169667
112.014, 20, 210, 173, 2.118111
112.014, 3, 23.22222, 150, 2.115333
112.014, 24, 288, 99, 2.114444
112.014, 4, 139, 77, 2.164333
112.147, 21, 227, 2, 2.139778
112.147, 6, 25, 46, 2.102889
112.147, 20, 214, 177, 2.077
112.147, 3, 24, 155, 2.063
112.147, 24, 292, 102, 2.075
112.147, 4, 141, 80, 2.113667
112.313, 6, 27, 54, 2.100111
112.313, 20, 224, 186, 2.043
112.313, 3, 27, 165, 2.037
112.313, 24, 300.7143, 107.1429, 2.070286
112.313, 4, 147.6667, 87, 2.057667
112.313, 21, 233, 6, 2.097778
112.480, 6, 31, 59, 2.012333
112.480, 20, 234, 188, 2.007889
112.480, 3, 32, 173, 2.002778
112.480, 4, 154, 89, 2.048333
112.480, 21, 238, 5, 2.079111
112.647, 6, 35, 57, 1.991222
112.647, 20, 243, 191, 1.927
112.647, 3, 35.33333, 173, 1.934778
112.647, 4, 161, 89, 2.016333
112.647, 21, 247, 5, 2.030333
112.780, 6, 41, 57, 1.988555
112.780, 20, 248.875, 195.875, 1.945625
112.780, 3, 40, 175, 1.912889
112.780, 4, 167.1429, 91.28571, 1.985143
112.780, 21, 256, 8, 2.014333
112.914, 6, 50.44444, 56, 1.984333
112.914, 20, 261, 196, 1.919333
112.914, 3, 49, 174, 1.913445
112.914, 4, 178, 90, 2.000222
112.914, 21, 267, 7, 1.974778
113.080, 3, 67.55556, 174, 1.919889
113.080, 6, 65, 55, 1.947333
113.080, 20, 280, 191, 1.884889
113.080, 4, 193, 86, 1.959333
113.180, 3, 79, 174, 1.908333
113.180, 4, 203, 85, 1.958
113.180, 6, 74, 55, 1.977778
113.180, 20, 292.125, 188.875, 1.845375
113.313, 6, 86, 55, 1.971111
113.313, 3, 91, 173, 1.959333
113.313, 4, 215, 85, 1.946778
113.413, 6, 97.44444, 56, 1.943889
113.413, 3, 99, 175, 1.951889
113.413, 4, 225, 88, 1.915222
113.480, 6, 101.5, 59, 1.950333
113.480, 3, 104, 178, 1.943778
113.480, 4, 230, 91, 1.931
113.580, 6, 110, 64, 1.958
113.580, 3, 111, 183, 1.940778
113.580, 4, 238.5556, 97, 1.917555
113.580, 2, 39.22222, 6.222222, 2.029
113.713, 6, 121, 74, 1.978667
113.713, 3, 122.2222, 192.8889, 1.932333
113.713, 4, 250, 106, 1.916556
113.713, 2, 50, 17, 2.039
113.813, 6, 129, 82, 1.967445
113.813, 3, 131.1111, 200.8889, 1.956222
113.813, 4, 260, 114, 1.894889
113.813, 2, 58, 25, 2.051667
113.813, 22, 213, 3, 1.949778
113.980, 6, 145, 89, 1.973444
113.980, 4, 277, 121, 1.850778
113.980, 1, 28, 121, 2.046334
113.980, 2, 73, 33, 2.049667
113.980, 22, 229, 11, 1.933444
114.113, 4, 292, 121, 1.845778
114.113, 2, 86, 33, 2.031667
114.113, 6, 158, 89, 1.984111
114.113, 22, 242, 10, 1.949889
114.246, 6, 170, 94, 2.024333
114.246, 2, 100, 37, 2.096444
114.246, 22, 256, 13.11111, 1.912444
114.346, 6, 180, 95, 2.004667
114.346, 1, 65, 127, 2.089333
114.346, 7, 17, 75, 2.199445
114.346, 2, 109, 39, 2.072889
114.346, 22, 267, 14, 1.891889
114.480, 6, 191, 96, 2.011111
114.480, 1, 77, 128, 2.127556
114.480, 7, 30, 76, 2.213444
114.480, 2, 120, 40, 2.062556
114.480, 22, 279, 15, 1.863
114.646, 6, 209, 91, 1.970444
114.646, 2, 136, 37, 2.051
114.646, 7, 44.11111, 75, 2.253778
114.646, 22, 298, 8.888889, 1.868556
114.746, 8, 61, 214, 2.224778
114.746, 3, 227, 206.5, 1.9165
114.746, 1, 106, 122, 2.144222
114.746, 2, 147, 33, 2.075667
114.746, 6, 221, 87, 1.939556
114.746, 7, 56, 73, 2.248889
114.913, 3, 250, 206, 1.892445
114.913, 2, 167, 29, 2.055667
114.913, 6, 242.1111, 83, 1.911
114.913, 8, 82, 210, 2.244889
114.913, 7, 77, 70, 2.244
115.079, 2, 190, 32, 2.063778
115.079, 6, 270, 84, 1.831556
115.079, 7, 99.5, 74, 2.2315
115.180, 7, 112.8889, 74, 2.248222
115.180, 2, 204, 30, 2.031667
115.247, 7, 121.5556, 71, 2.276111
115.247, 6, 294, 79, 1.793667
115.247, 10, 86, 142, 2.356333
115.247, 2, 212, 27, 2.014333
115.380, 8, 139, 207.8889, 2.22
115.380, 7, 138.1667, 67.33334, 2.267333
115.380, 2, 229, 21, 2.003333
115.479, 8, 151.3333, 201, 2.235222
115.479, 7, 148.1111, 62, 2.300556
115.479, 1, 195, 109, 2.121667
115.479, 2, 242, 14, 1.982889
115.579, 7, 160, 55, 2.32
115.579, 8, 164, 193, 2.208889
115.646, 8, 169.7778, 189, 2.242
115.646, 1, 216, 97, 2.076556
115.646, 7, 167, 50, 2.318556
115.746, 7, 178, 44, 2.277222
115.812, 1, 235, 87, 2.084
115.812, 8, 187.5556, 181, 2.261333
115.812, 10, 149, 114, 2.460555
115.913, 1, 245, 81, 2.057667
115.913, 7, 195, 34.66667, 2.271111
115.979, 1, 252, 78, 2.029
115.979, 8, 205, 174, 2.263
115.979, 12, 130, 62, 2.755222
115.979, 7, 201, 32, 2.311556
116.079, 23, 18, 56, 2.776111
116.079, 7, 212.5, 29, 2.25425
116.079, 8, 215, 171, 2.209556
116.079, 10, 176, 104, 2.465555
116.079, 1, 262, 75, 2.013778
116.079, 12, 139, 61, 2.786222
116.279, 23, 34, 50, 2.781
116.279, 19, 12, 176, 2.548556
116.279, 8, 228, 164, 2.214333
116.279, 11, 130, 126, 2.896
116.279, 10, 190, 97, 2.516222
116.279, 1, 279, 64, 1.971111
116.279, 12, 154, 53, 2.736889
116.279, 7, 227, 21, 2.240889
116.512, 23, 44, 41, 2.794555
116.512, 5, 115, 31, 3.173556
116.512, 19, 20, 165, 2.525333
116.512, 8, 235, 155, 2.168222
116.512, 11, 137, 118, 3.031333
116.512, 10, 197, 88, 2.469444
116.512, 1, 288, 54, 1.927667
116.512, 12, 162, 45, 2.772333
116.512, 7, 236, 10, 2.200222
116.779, 23, 45.75, 37.875, 2.832625
116.779, 5, 117.1429, 28.28572, 3.227857
116.779, 19, 23, 162, 2.519333
116.779, 8, 238, 152, 2.180223
116.779, 11, 139, 116, 2.977889
116.779, 10, 199, 85, 2.489
116.779, 1, 291, 48, 1.906445
116.779, 12, 164, 41, 2.727222
117.013, 23, 59, 36, 2.843111
117.013, 19, 35, 158, 2.551222
117.013, 8, 251, 152, 2.126778
117.013, 11, 151, 114, 2.968333
117.013, 10, 212, 83, 2.444222
117.013, 12, 176, 40, 2.611333
117.179, 19, 54, 157, 2.618111
117.179, 23, 76, 35, 2.843111
117.179, 8, 271, 151, 2.056445
117.179, 10, 230, 81, 2.334111
117.313, 19, 68, 158, 2.584445
117.313, 8, 289, 154, 2.027667
117.313, 23, 91, 37, 2.847111
117.413, 8, 301.2222, 158, 1.983667
117.413, 19, 78, 160, 2.625778
117.413, 10, 257, 85, 2.297222
117.513, 19, 88, 163, 2.695667
117.513, 10, 270, 86, 2.244111
117.513, 12, 229.875, 39.875, 2.594875
117.612, 16, 12, 77, 2.263111
117.612, 23, 119, 45, 2.836889
117.612, 10, 281, 90, 2.200222
117.612, 12, 240, 43, 2.591111
117.712, 10, 295, 98, 2.172555
117.780, 16, 30.875, 95.875, 2.352
117.780, 18, 53, 5, 2.506111
117.780, 23, 136, 62, 2.858778
117.780, 19, 115, 184.5556, 2.656333
117.780, 10, 303, 106, 2.111556
117.912, 19, 129, 189, 2.578111
117.912, 16, 46, 101, 2.399222
117.912, 18, 67.875, 11, 2.5435
118.013, 16, 57.11111, 104, 2.409111
118.013, 18, 81, 14, 2.532667
118.079, 18, 88, 15, 2.488
118.079, 16, 66.85714, 106.1429, 2.451143
118.079, 19, 149.2857, 192.8571, 2.525
118.079, 23, 169, 70, 2.913778
118.212, 19, 162, 197, 2.634667
118.212, 16, 81, 109, 2.420444
118.212, 18, 101, 18, 2.522444
118.212, 23, 181.8571, 71.71429, 2.836143
118.345, 16, 94, 111, 2.415667
118.345, 18, 114, 21, 2.499
118.345, 23, 194, 73, 2.906667
118.345, 19, 175, 199, 2.540889
118.345, 11, 297, 154, 2.557666
118.479, 16, 104.875, 112.875, 2.439125
118.479, 23, 204, 74, 2.877333
118.479, 18, 125, 22, 2.521
118.479, 15, 16, 180, 2.031
118.479, 11, 309, 155, 2.531667
118.612, 16, 115, 107, 2.403666
118.612, 23, 214, 69, 2.803444
118.612, 18, 135, 17, 2.532778
118.612, 19, 195, 193, 2.579
118.612, 15, 28, 172, 2.118889
118.612, 5, 288, 50, 2.834333
118.779, 16, 124, 96, 2.408222
118.779, 23, 223, 57, 2.739333
118.779, 17, 14, 34, 2.183889
118.779, 18, 143, 4, 2.520111
118.779, 19, 202.8571, 183.8571, 2.587429
118.779, 15, 39, 163, 2.117333
118.779, 5, 297.1111, 38, 2.868222
118.979, 16, 133, 98, 2.442222
118.979, 23, 231, 57, 2.862667
118.979, 17, 24, 35, 2.125222
118.979, 18, 151, 5, 2.518222
118.979, 19, 212.875, 185.125, 2.58975
118.979, 15, 49, 165, 2.133333
118.979, 5, 306, 36, 2.873333
119.179, 16, 142, 107.5, 2.433833
119.179, 23, 239, 67, 2.799556
119.179, 17, 34, 45, 2.178667
119.179, 18, 160, 15, 2.578111
119.179, 19, 222, 196, 2.565111
119.179, 15, 58, 176, 2.139777
119.346, 16, 152, 113, 2.450889
119.346, 23, 250, 73, 2.768667
119.346, 17, 45.875, 50.875, 2.157375
119.346, 18, 170, 22, 2.594
119.346, 19, 232.5556, 203, 2.540111
119.346, 15, 70, 181, 2.128889
119.512, 16, 162, 111, 2.443555
119.512, 23, 261, 71, 2.828889
119.512, 17, 58, 50, 2.198667
119.512, 18, 181, 20, 2.555444
119.512, 19, 244, 201, 2.483
119.512, 15, 82, 179, 2.124667
119.679, 16, 175, 109, 2.460778
119.679, 23, 273, 69, 2.805
119.679, 17, 72, 48, 2.218333
119.679, 18, 195, 17, 2.483222
119.679, 15, 95, 177, 2.115222
119.845, 15, 111, 177.8889, 2.150666
119.845, 16, 189, 111, 2.496111
119.845, 17, 87, 49, 2.220667
119.845, 18, 208.7143, 18.85714, 2.525
119.845, 23, 287, 71.125, 2.754
119.845, 19, 270.7143, 201.8571, 2.528
120.012, 19, 289, 204, 2.594111
120.012, 16, 206, 113, 2.444222
120.012, 18, 226, 21, 2.559777
120.012, 23, 305, 72, 2.778666
120.012, 15, 130, 179, 2.178555
120.145, 15, 145.2857, 178.8571, 2.19
120.145, 17, 121, 54, 2.246556
120.145, 18, 241, 21, 2.517222
120.145, 16, 222.7143, 112.8571, 2.487286
120.245, 18, 253, 22, 2.534667
120.245, 14, 14, 93, 2.092222
120.312, 18, 261, 23, 2.502
120.312, 14, 24, 95, 2.158334
120.379, 18, 267.1111, 22, 2.503
120.379, 14, 32.875, 98.875, 2.16075
120.445, 15, 185, 184, 2.223222
120.445, 16, 259, 116, 2.369778
120.445, 18, 274.875, 21.125, 2.52125
120.445, 14, 41, 101, 2.159778
120.579, 17, 171, 61, 2.336778
120.579, 18, 287, 22, 2.506111
